region,response,frac_area,Tipo,median,lower,upper
EBA,Evapo,0.805979899497488,SF_early,1573.02606805652,1561.00917313104,1583.3989450096
EBA,Evapo,0.810954773869347,SF_early,1573.85373654146,1561.92435240029,1584.38221546519
EBA,Evapo,0.815929648241206,SF_early,1574.68245058789,1562.84401425456,1585.4183509797
EBA,Evapo,0.820904522613065,SF_early,1575.55060942366,1563.76804073111,1586.48051370524
EBA,Evapo,0.825879396984925,SF_early,1576.42461122325,1564.69631386717,1587.5011383332
EBA,Evapo,0.830854271356784,SF_early,1577.30048995949,1565.62871569997,1588.45475500391
EBA,Evapo,0.835829145728643,SF_early,1578.17819200561,1566.56512826675,1589.53090928991
EBA,Evapo,0.840804020100503,SF_early,1579.05766373487,1567.50543360475,1590.61099631611
EBA,Evapo,0.845778894472362,SF_early,1579.93885152049,1568.4495137512,1591.69489690856
EBA,Evapo,0.850753768844221,SF_early,1580.82170173572,1569.39725074333,1592.78249189332
EBA,Evapo,0.85572864321608,SF_early,1581.74695370617,1570.34852661839,1593.87366209644
EBA,Evapo,0.86070351758794,SF_early,1582.77358893682,1571.30322341361,1594.96828834398
EBA,Evapo,0.865678391959799,SF_early,1583.7342312363,1572.26122316622,1596.06625146198
EBA,Evapo,0.870653266331658,SF_early,1584.61051502715,1573.22240791346,1597.16743227651
EBA,Evapo,0.875628140703518,SF_early,1585.44351550153,1574.18665969257,1598.27171161362
EBA,Evapo,0.880603015075377,SF_early,1586.26286296595,1575.15386054079,1599.37897029937
EBA,Evapo,0.885577889447236,SF_early,1587.08308381546,1576.12389249534,1600.4890891598
EBA,Evapo,0.890552763819096,SF_early,1587.93791571191,1577.09663759347,1601.60194902098
EBA,Evapo,0.895527638190955,SF_early,1588.85126399042,1578.0719778724,1602.71743070896
EBA,Evapo,0.900502512562814,SF_early,1589.88974322554,1579.04979536938,1603.83541504979
EBA,Evapo,0.905477386934673,SF_early,1590.78403028944,1580.02997212165,1604.95578286952
EBA,Evapo,0.910452261306533,SF_early,1591.67090213199,1581.01239016643,1606.07841499422
EBA,Evapo,0.915427135678392,SF_early,1592.55883277972,1581.99693154097,1607.20319224994
EBA,Evapo,0.920402010050251,SF_early,1593.4477634101,1582.98347828249,1608.32999546272
EBA,Evapo,0.925376884422111,SF_early,1594.33763520064,1583.97191242825,1609.45870545864
EBA,Evapo,0.93035175879397,SF_early,1595.22838932882,1584.96211601546,1610.58920306373
EBA,Evapo,0.935326633165829,SF_early,1596.11996697213,1585.87412328174,1611.72136910406
EBA,Evapo,0.940301507537689,SF_early,1597.01230930807,1586.78593037429,1612.85508440568
EBA,Evapo,0.945276381909548,SF_early,1597.90535751412,1587.69868287193,1613.99022979464
EBA,Evapo,0.950251256281407,SF_early,1598.79905276777,1588.61230199092,1615.12668609701
EBA,Evapo,0.955226130653266,SF_early,1599.69333624652,1589.52670894748,1616.26433413882
EBA,Evapo,0.960201005025126,SF_early,1600.58814912785,1590.44182495786,1617.40305474615
EBA,Evapo,0.965175879396985,SF_early,1601.48343258927,1591.35757123831,1618.54272874504
EBA,Evapo,0.970150753768844,SF_early,1602.37912780824,1592.27386900506,1619.68323696154
EBA,Evapo,0.975125628140704,SF_early,1603.27638846059,1593.19063947436,1620.82446022172
EBA,Evapo,0.980100502512563,SF_early,1604.18363885227,1594.10780386245,1621.96627935163
EBA,Evapo,0.985075376884422,SF_early,1605.15502883825,1595.02528338557,1623.10857517731
EBA,Evapo,0.990050251256281,SF_early,1606.22253352171,1595.94299925996,1624.25122852484
EBA,Evapo,0.995025125628141,SF_early,1607.29026859377,1596.86087270187,1625.39412022025
EBA,Evapo,1,SF_early,1608.35811886014,1597.77882492754,1626.53713108961
EBA,Evapo,0.01,SF_intermediate,1448.31745442793,1437.51006854847,1458.81997077838
EBA,Evapo,0.0149748743718593,SF_intermediate,1448.9900464797,1438.20458510066,1459.46458739187
EBA,Evapo,0.0199497487437186,SF_intermediate,1449.66265936665,1438.89911049565,1460.10924058132
EBA,Evapo,0.0249246231155779,SF_intermediate,1450.33531392394,1439.59365357627,1460.75396692269
EBA,Evapo,0.0298994974874372,SF_intermediate,1451.01099644482,1440.28822318532,1461.37842500965
EBA,Evapo,0.0348743718592965,SF_intermediate,1451.69262977874,1440.98282816563,1461.90154081827
EBA,Evapo,0.0398492462311558,SF_intermediate,1452.3743723197,1441.67747735999,1462.42498472355
EBA,Evapo,0.0448241206030151,SF_intermediate,1453.05624590911,1442.37217961123,1462.94882234483
EBA,Evapo,0.0497989949748744,SF_intermediate,1453.73827238837,1443.06694376215,1463.47311930144
EBA,Evapo,0.0547738693467337,SF_intermediate,1454.42047359889,1443.76177865556,1463.99794121271
EBA,Evapo,0.059748743718593,SF_intermediate,1455.10287138208,1444.45669313429,1464.52335369798
EBA,Evapo,0.0647236180904523,SF_intermediate,1455.78548757935,1445.15169604114,1465.04942237657
EBA,Evapo,0.0696984924623116,SF_intermediate,1456.4683440321,1445.84679621892,1465.57621286782
EBA,Evapo,0.0746733668341709,SF_intermediate,1457.15146258175,1446.54200251044,1466.10379079107
EBA,Evapo,0.0796482412060302,SF_intermediate,1457.84622492712,1447.23732375853,1466.78990326144
EBA,Evapo,0.0846231155778894,SF_intermediate,1458.49459721039,1447.93276880598,1467.48368946022
EBA,Evapo,0.0895979899497487,SF_intermediate,1459.12316216012,1448.62834649561,1468.17734812112
EBA,Evapo,0.094572864321608,SF_intermediate,1459.7685208117,1449.32406567024,1468.87087074163
EBA,Evapo,0.0995477386934673,SF_intermediate,1460.44430064541,1450.01993517267,1469.56424881921
EBA,Evapo,0.104522613065327,SF_intermediate,1461.10723080614,1450.71596384572,1470.25747385135
EBA,Evapo,0.109497487437186,SF_intermediate,1461.76382997659,1451.4121605322,1470.95053733552
EBA,Evapo,0.114472361809045,SF_intermediate,1462.42098498997,1452.10853407492,1471.64343076919
EBA,Evapo,0.119447236180905,SF_intermediate,1463.07872363844,1452.80509331669,1472.33614564984
EBA,Evapo,0.124422110552764,SF_intermediate,1463.78328797819,1453.50184710033,1473.02867347495
EBA,Evapo,0.129396984924623,SF_intermediate,1464.4756991244,1454.19880426865,1473.72100574199
EBA,Evapo,0.134371859296482,SF_intermediate,1465.13185530176,1454.87750705882,1474.41313394843
EBA,Evapo,0.139346733668342,SF_intermediate,1465.77703921483,1455.53593146364,1475.10504959175
EBA,Evapo,0.144321608040201,SF_intermediate,1466.42308351335,1456.19514039136,1475.79674416943
EBA,Evapo,0.14929648241206,SF_intermediate,1467.07002128906,1456.85516401594,1476.48820917894
EBA,Evapo,0.15427135678392,SF_intermediate,1467.71788563372,1457.51603251134,1477.17943611776
EBA,Evapo,0.159246231155779,SF_intermediate,1468.36670963908,1458.17777605152,1477.87041648336
EBA,Evapo,0.164221105527638,SF_intermediate,1469.02922075764,1458.84042481043,1478.56114177321
EBA,Evapo,0.169195979899498,SF_intermediate,1469.69432432502,1459.50400896203,1479.2516034848
EBA,Evapo,0.174170854271357,SF_intermediate,1470.36031724109,1460.16855868028,1479.94179311559
EBA,Evapo,0.179145728643216,SF_intermediate,1471.02722729802,1460.83410413913,1480.63170216307
EBA,Evapo,0.184120603015075,SF_intermediate,1471.69508228793,1461.50067551256,1481.3213221247
EBA,Evapo,0.189095477386935,SF_intermediate,1472.36391000298,1462.1683029745,1482.01064449797
EBA,Evapo,0.194070351758794,SF_intermediate,1473.03373823532,1462.83701669893,1482.69966078034
EBA,Evapo,0.199045226130653,SF_intermediate,1473.70459477709,1463.50684685979,1483.3883624693
EBA,Evapo,0.204020100502513,SF_intermediate,1474.37650742044,1464.17782363105,1484.07674106232
EBA,Evapo,0.208994974874372,SF_intermediate,1475.04950395752,1464.84997718666,1484.76478805687
EBA,Evapo,0.213969849246231,SF_intermediate,1475.72361218047,1465.52333770058,1485.45249495043
EBA,Evapo,0.21894472361809,SF_intermediate,1476.39885988144,1466.19793534678,1486.13985324047
EBA,Evapo,0.22391959798995,SF_intermediate,1477.07527485257,1466.8738002992,1486.82685442447
EBA,Evapo,0.228894472361809,SF_intermediate,1477.75288488602,1467.5509627318,1487.51348999991
EBA,Evapo,0.233869346733668,SF_intermediate,1478.43171777393,1468.22945281855,1488.19975146426
EBA,Evapo,0.238844221105528,SF_intermediate,1479.11180130845,1468.9093007334,1488.88563031499
EBA,Evapo,0.243819095477387,SF_intermediate,1479.79316328172,1469.59053665031,1489.57111804958
EBA,Evapo,0.248793969849246,SF_intermediate,1480.47583148589,1470.27319074323,1490.25620616551
EBA,Evapo,0.253768844221106,SF_intermediate,1481.15983371311,1470.95729318613,1490.94088616025
EBA,Evapo,0.258743718592965,SF_intermediate,1481.84519775553,1471.64287415295,1491.62514953128
EBA,Evapo,0.263718592964824,SF_intermediate,1482.53195140528,1472.32996381767,1492.30898777606
EBA,Evapo,0.268693467336683,SF_intermediate,1483.22012245453,1473.01859235424,1492.99239239209
EBA,Evapo,0.273668341708543,SF_intermediate,1483.90973869541,1473.7087899366,1493.67535487682
EBA,Evapo,0.278643216080402,SF_intermediate,1484.60082792007,1474.40058673874,1494.35786672774
EBA,Evapo,0.283618090452261,SF_intermediate,1485.29341792066,1475.09401293459,1495.03991944233
EBA,Evapo,0.288592964824121,SF_intermediate,1485.98753648932,1475.78909869812,1495.72150451805
EBA,Evapo,0.29356783919598,SF_intermediate,1486.68321141821,1476.48587420329,1496.40261345238
EBA,Evapo,0.298542713567839,SF_intermediate,1487.38047049946,1477.18436962405,1497.0832377428
EBA,Evapo,0.303517587939699,SF_intermediate,1488.07934152524,1477.88461513436,1497.76336888679
EBA,Evapo,0.308492462311558,SF_intermediate,1488.77985228767,1478.58664090818,1498.44299838181
EBA,Evapo,0.313467336683417,SF_intermediate,1489.48203057892,1479.29047711947,1499.12211772534
EBA,Evapo,0.318442211055276,SF_intermediate,1490.18590419112,1479.99615394219,1499.80071841487
EBA,Evapo,0.323417085427136,SF_intermediate,1490.89150091642,1480.70370155028,1500.47879194786
EBA,Evapo,0.328391959798995,SF_intermediate,1491.59884854697,1481.41315011772,1501.15632982178
EBA,Evapo,0.333366834170854,SF_intermediate,1492.30797487492,1482.12452981846,1501.83332353413
EBA,Evapo,0.338341708542714,SF_intermediate,1493.01890769242,1482.83787082645,1502.50976458236
EBA,Evapo,0.343316582914573,SF_intermediate,1493.72954461907,1483.5532001464,1503.18566227962
EBA,Evapo,0.348291457286432,SF_intermediate,1494.40772813152,1484.27053210597,1503.86109720172
EBA,Evapo,0.353266331658292,SF_intermediate,1495.08962287584,1484.98987786359,1504.53616774014
EBA,Evapo,0.358241206030151,SF_intermediate,1495.77521639699,1485.71124857767,1505.21097228634
EBA,Evapo,0.36321608040201,SF_intermediate,1496.46449623997,1486.43465540662,1505.88560923181
EBA,Evapo,0.368190954773869,SF_intermediate,1497.15744994973,1487.16010950885,1506.56017696801
EBA,Evapo,0.373165829145729,SF_intermediate,1497.85406507126,1487.88762204278,1507.23477388643
EBA,Evapo,0.378140703517588,SF_intermediate,1498.55119756822,1488.61720416683,1507.90949837853
EBA,Evapo,0.383115577889447,SF_intermediate,1499.23255745459,1489.34886703941,1508.5844488358
EBA,Evapo,0.388090452261307,SF_intermediate,1499.88216744302,1490.08262181892,1509.25972364969
EBA,Evapo,0.393065326633166,SF_intermediate,1500.53105303164,1490.8184796638,1509.9354212117
EBA,Evapo,0.398040201005025,SF_intermediate,1501.17775362387,1491.55645173245,1510.61163991329
EBA,Evapo,0.403015075376884,SF_intermediate,1501.8265277005,1492.29654918328,1511.28847814594
EBA,Evapo,0.407989949748744,SF_intermediate,1502.47749038528,1493.03878317471,1511.96603430112
EBA,Evapo,0.412964824120603,SF_intermediate,1503.13699629959,1493.78316486516,1512.64440677032
EBA,Evapo,0.417939698492462,SF_intermediate,1503.83699025878,1494.52970541303,1513.32369394499
EBA,Evapo,0.422914572864322,SF_intermediate,1504.52305994786,1495.27841597675,1514.00399421662
EBA,Evapo,0.427889447236181,SF_intermediate,1505.28060926201,1496.02930771473,1514.68540597668
EBA,Evapo,0.43286432160804,SF_intermediate,1506.06346175413,1496.78239178537,1515.36802761664
EBA,Evapo,0.437839195979899,SF_intermediate,1506.81675909839,1497.53767934711,1516.05195752799
EBA,Evapo,0.442814070351759,SF_intermediate,1507.56395345929,1498.29518155834,1516.73729410219
EBA,Evapo,0.447788944723618,SF_intermediate,1508.31485275618,1499.05490957748,1517.42413573072
EBA,Evapo,0.452763819095477,SF_intermediate,1509.0467826657,1499.81687456296,1518.11258080505
EBA,Evapo,0.457738693467337,SF_intermediate,1509.76842547364,1500.58108767318,1518.80272771666
EBA,Evapo,0.462713567839196,SF_intermediate,1510.52425881945,1501.34756006656,1519.49467485702
EBA,Evapo,0.467688442211055,SF_intermediate,1511.32071430143,1502.1163029015,1520.27281492143
EBA,Evapo,0.472663316582915,SF_intermediate,1512.12075989685,1502.88732733644,1521.08273572784
EBA,Evapo,0.477638190954774,SF_intermediate,1512.89703624742,1503.66064452977,1521.89503380851
EBA,Evapo,0.482613065326633,SF_intermediate,1513.67336212334,1504.43626563992,1522.70965922921
EBA,Evapo,0.487587939698492,SF_intermediate,1514.45324780015,1505.2142018253,1523.5265620557
EBA,Evapo,0.492562814070352,SF_intermediate,1515.23667513597,1505.99446424432,1524.34569235373
EBA,Evapo,0.497537688442211,SF_intermediate,1516.0236259889,1506.7770640554,1525.16700018907
EBA,Evapo,0.50251256281407,SF_intermediate,1516.81408221706,1507.55943872303,1525.99043562748
EBA,Evapo,0.50748743718593,SF_intermediate,1517.55568552192,1508.30166453932,1526.81594873472
EBA,Evapo,0.512462311557789,SF_intermediate,1518.30071038279,1509.04669968231,1527.64348957656
EBA,Evapo,0.517437185929648,SF_intermediate,1519.05017844429,1509.7946013768,1528.47300821876
EBA,Evapo,0.522412060301508,SF_intermediate,1519.80415525995,1510.54542684758,1529.30445472708
EBA,Evapo,0.527386934673367,SF_intermediate,1520.56270638333,1511.29923331946,1530.13777916728
EBA,Evapo,0.532361809045226,SF_intermediate,1521.32589736795,1512.05607801724,1530.97293160513
EBA,Evapo,0.537336683417085,SF_intermediate,1522.10273213992,1512.81601816571,1531.80986210638
EBA,Evapo,0.542311557788945,SF_intermediate,1522.92429647267,1513.57911098968,1532.6485207368
EBA,Evapo,0.547286432160804,SF_intermediate,1523.73560571457,1514.34541371394,1533.48885756215
EBA,Evapo,0.552261306532663,SF_intermediate,1524.52679454161,1515.11498356329,1534.33082264819
EBA,Evapo,0.557236180904523,SF_intermediate,1525.3217623644,1515.88787776253,1535.17436606069
EBA,Evapo,0.562211055276382,SF_intermediate,1526.12055731428,1516.66415353647,1536.0194378654
EBA,Evapo,0.567185929648241,SF_intermediate,1526.92322752258,1517.44386810989,1536.86598812809
EBA,Evapo,0.572160804020101,SF_intermediate,1527.72982112063,1518.2270787076,1537.71396691453
EBA,Evapo,0.57713567839196,SF_intermediate,1528.54038623976,1519.0138425544,1538.56332429046
EBA,Evapo,0.582110552763819,SF_intermediate,1529.35497101131,1519.80421687509,1539.41401032166
EBA,Evapo,0.587085427135679,SF_intermediate,1530.17362356661,1520.59825889446,1540.26597507389
EBA,Evapo,0.592060301507538,SF_intermediate,1530.996392037,1521.39602583732,1541.11916861291
EBA,Evapo,0.597035175879397,SF_intermediate,1531.8233245538,1522.19757492846,1541.97354100447
EBA,Evapo,0.602010050251256,SF_intermediate,1532.65446924834,1523.00296339269,1542.82904231435
EBA,Evapo,0.606984924623116,SF_intermediate,1533.48987425198,1523.8122484548,1543.68562260831
EBA,Evapo,0.611959798994975,SF_intermediate,1534.32958769602,1524.62548733959,1544.5432319521
EBA,Evapo,0.616934673366834,SF_intermediate,1535.17365771182,1525.44273727186,1545.4018204115
EBA,Evapo,0.621909547738694,SF_intermediate,1536.0221324307,1526.26405547641,1546.26133805225
EBA,Evapo,0.626884422110553,SF_intermediate,1536.87505998399,1527.08949917804,1547.12173494013
EBA,Evapo,0.631859296482412,SF_intermediate,1537.73248850303,1527.91912560154,1547.98296114089
EBA,Evapo,0.636834170854271,SF_intermediate,1538.59446611915,1528.75299197173,1548.8449667203
EBA,Evapo,0.641809045226131,SF_intermediate,1539.46104096369,1529.59115551338,1549.70770174413
EBA,Evapo,0.64678391959799,SF_intermediate,1540.33226116797,1530.43367345132,1550.57111627812
EBA,Evapo,0.651758793969849,SF_intermediate,1541.20817486333,1531.28060301033,1551.43516038805
EBA,Evapo,0.656733668341709,SF_intermediate,1542.08883018111,1532.13200141521,1552.29978413967
EBA,Evapo,0.661708542713568,SF_intermediate,1542.97427525263,1532.98792589077,1553.16493759875
EBA,Evapo,0.666683417085427,SF_intermediate,1543.86455820923,1533.84843366179,1554.03057083105
EBA,Evapo,0.671658291457287,SF_intermediate,1544.73433072808,1534.71358195309,1554.89663390234
EBA,Evapo,0.676633165829146,SF_intermediate,1545.60734029365,1535.583406589,1555.76308424138
EBA,Evapo,0.681608040201005,SF_intermediate,1546.48406379888,1536.45785779202,1556.62990872904
EBA,Evapo,0.686582914572864,SF_intermediate,1547.36444410625,1537.3368643842,1557.49710160918
EBA,Evapo,0.691557788944724,SF_intermediate,1548.24842407821,1538.22035518758,1558.36465712566
EBA,Evapo,0.696532663316583,SF_intermediate,1549.13594657723,1539.10825902421,1559.23256952236
EBA,Evapo,0.701507537688442,SF_intermediate,1550.02695446579,1540.00050471613,1560.10083304314
EBA,Evapo,0.706482412060302,SF_intermediate,1550.92139060634,1540.89702108539,1560.96944193187
EBA,Evapo,0.711457286432161,SF_intermediate,1551.81919786135,1541.79773695403,1561.83839043242
EBA,Evapo,0.71643216080402,SF_intermediate,1552.7203190933,1542.70258114409,1562.70767278865
EBA,Evapo,0.721407035175879,SF_intermediate,1553.62469716464,1543.61148247763,1563.57728324444
EBA,Evapo,0.726381909547739,SF_intermediate,1554.53227493784,1544.52436977668,1564.44721604364
EBA,Evapo,0.731356783919598,SF_intermediate,1555.44299527538,1545.44117186328,1565.39886361387
EBA,Evapo,0.736331658291457,SF_intermediate,1556.35680103971,1546.36181755949,1566.39101247911
EBA,Evapo,0.741306532663317,SF_intermediate,1557.2736350933,1547.28623568734,1567.38694922871
EBA,Evapo,0.746281407035176,SF_intermediate,1558.19344029863,1548.21435506889,1568.38660239313
EBA,Evapo,0.751256281407035,SF_intermediate,1559.14824032525,1549.11569863959,1569.38990050288
EBA,Evapo,0.756231155778895,SF_intermediate,1560.1199943215,1550.01708145235,1570.39677208842
EBA,Evapo,0.761206030150754,SF_intermediate,1561.11345126975,1550.92106704918,1571.40714568025
EBA,Evapo,0.766180904522613,SF_intermediate,1562.03974396949,1551.82760231202,1572.42094980884
EBA,Evapo,0.771155778894472,SF_intermediate,1562.9687443843,1552.73663412285,1573.43811300469
EBA,Evapo,0.776130653266332,SF_intermediate,1563.90039490321,1553.6481093636,1574.45856379828
EBA,Evapo,0.781105527638191,SF_intermediate,1564.83463791526,1554.56197491626,1575.48223072008
EBA,Evapo,0.78608040201005,SF_intermediate,1565.7714158095,1555.47817766276,1576.50904230059
EBA,Evapo,0.79105527638191,SF_intermediate,1566.71067097497,1556.39666448507,1577.53892707029
EBA,Evapo,0.796030150753769,SF_intermediate,1567.65234580071,1557.31738226515,1578.57181355966
EBA,Evapo,0.801005025125628,SF_intermediate,1568.59638267576,1558.24027788495,1579.60763029919
EBA,Evapo,0.805979899497488,SF_intermediate,1569.63797126851,1559.16529822644,1580.64630581936
EBA,Evapo,0.810954773869347,SF_intermediate,1570.73990611104,1560.09239017157,1581.68776865065
EBA,Evapo,0.815929648241206,SF_intermediate,1571.85459190003,1561.0215006023,1582.73194732355
EBA,Evapo,0.820904522613065,SF_intermediate,1573.01245143377,1561.95257640058,1583.77877036855
EBA,Evapo,0.825879396984925,SF_intermediate,1574.20370769737,1562.88556444838,1584.82816631612
EBA,Evapo,0.830854271356784,SF_intermediate,1575.40091947868,1563.82041162765,1585.88006369675
EBA,Evapo,0.835829145728643,SF_intermediate,1576.60391662007,1564.75706482035,1586.93439104092
EBA,Evapo,0.840804020100503,SF_intermediate,1577.60629928595,1565.69547090844,1587.99107687912
EBA,Evapo,0.845778894472362,SF_intermediate,1578.60193507549,1566.63557677388,1589.05004974184
EBA,Evapo,0.850753768844221,SF_intermediate,1579.59929571719,1567.57732929862,1590.11123815955
EBA,Evapo,0.85572864321608,SF_intermediate,1580.52993781579,1568.52067536463,1591.17457066274
EBA,Evapo,0.86070351758794,SF_intermediate,1581.4059811085,1569.46556185385,1592.2399757819
EBA,Evapo,0.865678391959799,SF_intermediate,1582.28177612814,1570.41193564825,1593.3073820475
EBA,Evapo,0.870653266331658,SF_intermediate,1583.24142309008,1571.35974362979,1594.37671799004
EBA,Evapo,0.875628140703518,SF_intermediate,1584.21582660547,1572.30893268042,1595.44791213999
EBA,Evapo,0.880603015075377,SF_intermediate,1585.19140113385,1573.25944968211,1596.52089302784
EBA,Evapo,0.885577889447236,SF_intermediate,1586.16809983469,1574.2112415168,1597.59558918408
EBA,Evapo,0.890552763819096,SF_intermediate,1587.14587586749,1575.16425506646,1598.67192913919
EBA,Evapo,0.895527638190955,SF_intermediate,1588.12468239172,1576.11843721305,1599.74984142365
EBA,Evapo,0.900502512562814,SF_intermediate,1589.10447256685,1577.07373483852,1600.82925456794
EBA,Evapo,0.905477386934673,SF_intermediate,1590.08519955238,1578.03009482483,1601.91009710255
EBA,Evapo,0.910452261306533,SF_intermediate,1591.14669328282,1578.98746405395,1602.99229755797
EBA,Evapo,0.915427135678392,SF_intermediate,1592.2659381975,1579.94578940781,1604.07578446468
EBA,Evapo,0.920402010050251,SF_intermediate,1593.38702985999,1580.9050177684,1605.16048635316
EBA,Evapo,0.925376884422111,SF_intermediate,1594.50985963808,1581.86509601766,1606.24633175389
EBA,Evapo,0.93035175879397,SF_intermediate,1595.63431889954,1582.82597103755,1607.31108654021
EBA,Evapo,0.935326633165829,SF_intermediate,1596.76029901214,1583.78758971002,1608.28978872715
EBA,Evapo,0.940301507537689,SF_intermediate,1597.91562879941,1584.74989891705,1609.26904996758
EBA,Evapo,0.945276381909548,SF_intermediate,1599.05206945776,1585.71284554058,1610.2488272574
EBA,Evapo,0.950251256281407,SF_intermediate,1600.1189216553,1586.67637646257,1611.2290775925
EBA,Evapo,0.955226130653266,SF_intermediate,1601.18660934266,1587.64043856499,1612.20975796874
EBA,Evapo,0.960201005025126,SF_intermediate,1602.25504897087,1588.60497872978,1613.19082538203
EBA,Evapo,0.965175879396985,SF_intermediate,1603.32415699093,1589.56994383891,1614.17223682824
EBA,Evapo,0.970150753768844,SF_intermediate,1604.39384985388,1590.53528077433,1615.15394930326
EBA,Evapo,0.975125628140704,SF_intermediate,1605.41709875589,1591.50093641801,1616.13591980297
EBA,Evapo,0.980100502512563,SF_intermediate,1606.40880122928,1592.46685765189,1617.11810532326
EBA,Evapo,0.985075376884422,SF_intermediate,1607.39903970015,1593.43299135795,1618.10046286001
EBA,Evapo,0.990050251256281,SF_intermediate,1608.34339553962,1594.39928441813,1619.0829494091
EBA,Evapo,0.995025125628141,SF_intermediate,1609.32271300481,1595.36568371439,1620.39405289883
EBA,Evapo,1,SF_intermediate,1610.3098524814,1596.3321361287,1621.70839771506
EBA,Evapo,0.01,SF_advanced,1447.46210652902,1432.25823766659,1460.77765238082
EBA,Evapo,0.0149748743718593,SF_advanced,1448.32094226461,1433.138741965,1461.47112989985
EBA,Evapo,0.0199497487437186,SF_advanced,1449.17969364058,1434.0191851869,1462.16461965045
EBA,Evapo,0.0249246231155779,SF_advanced,1450.0382762973,1434.89950625577,1462.77279164115
EBA,Evapo,0.0298994974874372,SF_advanced,1450.86285167394,1435.77964409509,1463.35906692023
EBA,Evapo,0.0348743718592965,SF_advanced,1451.63688772707,1436.65953762834,1463.94558090995
EBA,Evapo,0.0398492462311558,SF_advanced,1452.41072375106,1437.53912577901,1464.532393288
EBA,Evapo,0.0448241206030151,SF_advanced,1453.18431974009,1438.41834747058,1465.11956373202
EBA,Evapo,0.0497989949748744,SF_advanced,1453.95763568833,1439.29714162653,1465.70715191968
EBA,Evapo,0.0547738693467337,SF_advanced,1454.73063158995,1440.17544717035,1466.29521752865
EBA,Evapo,0.059748743718593,SF_advanced,1455.50326743913,1441.05320302553,1466.88382023659
EBA,Evapo,0.0647236180904523,SF_advanced,1456.27550323003,1441.93034811554,1467.47301972116
EBA,Evapo,0.0696984924623116,SF_advanced,1457.04729895684,1442.80682136387,1468.06287566003
EBA,Evapo,0.0746733668341709,SF_advanced,1457.76635541329,1443.68256169401,1468.65344773085
EBA,Evapo,0.0796482412060302,SF_advanced,1458.48143639375,1444.55750802943,1469.2447956113
EBA,Evapo,0.0846231155778894,SF_advanced,1459.19613770889,1445.43159929362,1469.83697897903
EBA,Evapo,0.0895979899497487,SF_advanced,1459.91043223974,1446.30477441006,1470.4300575117
EBA,Evapo,0.094572864321608,SF_advanced,1460.62429286736,1447.17697230224,1471.02409088699
EBA,Evapo,0.0995477386934673,SF_advanced,1461.3376924728,1448.04813189364,1471.61913878256
EBA,Evapo,0.104522613065327,SF_advanced,1462.05060393711,1448.91819210775,1472.21526087606
EBA,Evapo,0.109497487437186,SF_advanced,1462.76300014132,1449.79776592493,1472.81251684516
EBA,Evapo,0.114472361809045,SF_advanced,1463.49571226052,1450.68880434533,1473.41096636752
EBA,Evapo,0.119447236180905,SF_advanced,1464.27602471755,1451.57829586039,1474.01066912081
EBA,Evapo,0.124422110552764,SF_advanced,1465.05521234732,1452.46616680797,1474.63902306976
EBA,Evapo,0.129396984924623,SF_advanced,1465.8332240213,1453.18465694368,1475.37217765466
EBA,Evapo,0.134371859296482,SF_advanced,1466.61000861099,1453.95967701063,1476.10511287459
EBA,Evapo,0.139346733668342,SF_advanced,1467.38551498787,1454.73412611018,1476.83781958934
EBA,Evapo,0.144321608040201,SF_advanced,1468.15969202342,1455.50798140363,1477.57028865871
EBA,Evapo,0.14929648241206,SF_advanced,1468.93248858914,1456.28122005229,1478.30251094248
EBA,Evapo,0.15427135678392,SF_advanced,1469.70385355652,1457.05381921745,1479.03447730045
EBA,Evapo,0.159246231155779,SF_advanced,1470.50717950622,1457.82575606043,1479.76617859242
EBA,Evapo,0.164221105527638,SF_advanced,1471.38343314451,1458.59700774252,1480.49760567817
EBA,Evapo,0.169195979899498,SF_advanced,1472.25791583307,1459.36755142503,1481.2287494175
EBA,Evapo,0.174170854271357,SF_advanced,1473.13057044447,1460.13736426927,1481.9596006702
EBA,Evapo,0.179145728643216,SF_advanced,1474.0013398513,1460.90642343654,1482.69015029607
EBA,Evapo,0.184120603015075,SF_advanced,1474.86609144488,1461.67470608814,1483.42038915489
EBA,Evapo,0.189095477386935,SF_advanced,1475.64111632029,1462.44218938537,1484.15030810646
EBA,Evapo,0.194070351758794,SF_advanced,1476.41429303491,1463.20885048954,1484.87989801058
EBA,Evapo,0.199045226130653,SF_advanced,1477.18557025093,1463.97466656196,1485.60914972703
EBA,Evapo,0.204020100502513,SF_advanced,1477.95489663055,1464.73961476393,1486.33805411561
EBA,Evapo,0.208994974874372,SF_advanced,1478.72222083598,1465.50367225674,1487.06660203612
EBA,Evapo,0.213969849246231,SF_advanced,1479.48749152941,1466.26681620172,1487.79478434833
EBA,Evapo,0.21894472361809,SF_advanced,1480.25065737304,1467.02902376015,1488.52259191206
EBA,Evapo,0.22391959798995,SF_advanced,1480.99502757485,1467.79027209334,1489.25001558708
EBA,Evapo,0.228894472361809,SF_advanced,1481.71364810088,1468.55053836261,1489.9770462332
EBA,Evapo,0.233869346733668,SF_advanced,1482.46253499324,1469.30979972924,1490.7036747102
EBA,Evapo,0.238844221105528,SF_advanced,1483.21592796558,1470.06803335455,1491.42989187788
EBA,Evapo,0.243819095477387,SF_advanced,1483.96837011852,1470.82521639983,1492.2121051752
